2013-06-28,Пермский ГО,18.0625,760.3125,44.25,1437.5,4.8625
2013-06-28,Соликамский ГО,15.5375,761.5749999999999,47.0,562.5,3.55
2013-06-28,Соликамский ГО,15.5375,761.5749999999999,47.0,562.5,3.55
2013-06-28,Уинский МО,19.7,759.0000000000001,46.5,1000.0,7.337500000000001
2013-06-28,Чайковский ГО,20.8375,759.7125000000001,45.375,1025.0,8.087500000000002
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,ГО город Березники,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,Добрянский ГО,14.525,762.7125,56.375,1250.0,5.0375
2013-06-29,Ильинский ГО,14.0,763.1,60.0,1600.0,6.3
2013-06-29,Карагайский МО,15.812499999999998,762.2625,48.875,1362.5,4.6625
2013-06-29,Косинский МО,14.8375,763.6624999999999,53.625,2262.5,4.825
2013-06-29,Кочевский МО,14.8625,763.6625000000001,53.625,1250.0,4.7875
2013-06-29,Краснокамский ГО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Куединский МО,16.099999999999998,760.4625000000001,48.0,400.0,4.275
2013-06-29,Куединский МО,16.099999999999998,760.4625000000001,48.0,400.0,4.275
2013-06-29,Кунгурский МО,13.7,761.9,52.0,0.0,4.1
2013-06-29,Кунгурский МО,13.7,761.9,52.0,0.0,4.1
2013-06-29,Очерский ГО,15.812499999999998,762.2625,48.875,1362.5,4.6625
2013-06-29,Пермский ГО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Пермский ГО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Пермский ГО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Пермский ГО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Пермский МО,15.0875,762.2874999999999,50.75,2262.5,4.0375000000000005
2013-06-29,Соликамский ГО,15.475,763.0999999999999,46.75,2462.5,3.3250000000000006
2013-06-29,Чусовской ГО,14.587500000000002,762.3499999999999,51.0,1962.5,3.8625
2013-06-29,Чусовской ГО,14.587500000000002,762.3499999999999,51.0,1962.5,3.8625
2013-06-29,Юсьвинский МО,14.4625,763.1875000000001,59.125,1475.0,5.824999999999999
2013-06-30,Александровский МО,18.58333333333333,763.35,42.833333333333336,1500.0,4.616666666666666
2013-06-30,Бардымский МО,17.066666666666666,762.9499999999999,54.0,300.0,6.15
2013-06-30,ГО город Березники,18.58333333333333,763.35,42.833333333333336,1500.0,4.616666666666666
2013-06-30,Кишертский МО,13.6,764.6,70.0,0.0,8.2
2013-06-30,Кунгурский МО,13.6,764.6,70.0,0.0,8.2
2013-06-30,Пермский ГО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Пермский ГО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Пермский ГО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Пермский ГО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Пермский ГО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Пермский МО,16.5,763.2375000000001,54.125,625.0,5.6000000000000005
2013-06-30,Соликамский ГО,18.58333333333333,763.35,42.833333333333336,1500.0,4.616666666666666
2013-06-30,Чайковский ГО,19.083333333333336,762.6333333333333,44.66666666666666,950.0,6.266666666666667
2013-07-01,Бардымский МО,21.06,759.36,44.0,360.0,6.279999999999999
2013-07-01,Кунгурский МО,14.9,760.4,66.0,1600.0,8.6
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Пермский ГО,19.0875,759.7375,50.25,2962.5,7.05
2013-07-01,Суксунский ГО,14.9,760.4,66.0,1600.0,8.6
2013-07-01,Уинский МО,19.5625,759.15,49.5,1000.0,6.95
2013-07-01,Чайковский ГО,22.28,759.66,43.0,1140.0,7.62
2013-07-01,Чайковский ГО,22.28,759.66,43.0,1140.0,7.62
2013-07-02,Добрянский ГО,17.125,762.9,60.25,1812.5,8.6125
2013-07-02,Октябрьский ГО,15.2625,761.3874999999999,64.125,1400.0,7.85
2013-07-02,Осинский ГО,19.0375,762.05,49.875,650.0,7.8
2013-07-02,Осинский ГО,19.0375,762.05,49.875,650.0,7.8
2013-07-02,Осинский ГО,19.0375,762.05,49.875,650.0,7.8
2013-07-02,Пермский ГО,17.6125,762.5625,54.0,2100.0,7.312499999999999
2013-07-02,Пермский ГО,17.6125,762.5625,54.0,2100.0,7.312499999999999
2013-07-02,Пермский ГО,17.6125,762.5625,54.0,2100.0,7.312499999999999
2013-07-02,Пермский ГО,17.6125,762.5625,54.0,2100.0,7.312499999999999
2013-07-02,Пермский МО,17.6125,762.5625,54.0,2100.0,7.312499999999999
2013-07-02,Чайковский ГО,19.6375,761.6375,48.875,1562.5,8.174999999999999
2013-07-02,Чайковский ГО,19.6375,761.6375,48.875,1562.5,8.174999999999999
2013-07-02,Чернушинский ГО,17.35,761.575,57.25,912.5,8.174999999999999
2013-07-03,Добрянский ГО,19.942857142857143,761.9285714285714,67.85714285714286,2328.5714285714284,12.814285714285717
2013-07-03,Карагайский МО,21.35,762.1875,53.625,1475.0,10.562500000000002
2013-07-03,Кунгурский МО,16.4,762.3,71.0,4500.0,11.2
2013-07-03,Ординский МО,16.4,762.3,71.0,4500.0,11.2
2013-07-03,Пермский ГО,20.55,761.7125,60.75,2662.5,11.725
2013-07-03,Пермский ГО,20.55,761.7125,60.75,2662.5,11.725
2013-07-03,Пермский ГО,20.55,761.7125,60.75,2662.5,11.725
2013-07-03,Пермский МО,20.55,761.7125,60.75,2662.5,11.725
2013-07-03,Пермский МО,20.55,761.7125,60.75,2662.5,11.725
2013-07-03,Чердынский ГО,23.8,762.1125000000001,44.375,0.0,10.175
2013-07-03,Чердынский ГО,23.8,762.1125000000001,44.375,0.0,10.175
2013-07-03,Чусовской ГО,19.67142857142857,761.6,57.142857142857146,1371.428571428571,9.728571428571428
2013-07-04,Кунгурский МО,-2.7,773.0,71.0,4500.0,-7.2
2013-07-04,Ординский МО,-2.7,773.0,71.0,4500.0,-7.2
2013-07-04,Очерский ГО,24.95,761.325,48.625,600.0,12.325
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Пермский ГО,24.187500000000004,761.075,49.875,2625.0,11.2875
2013-07-04,Соликамский ГО,24.1,760.65,52.75,1750.0,12.1
2013-07-04,Соликамский ГО,24.1,760.65,52.75,1750.0,12.1
2013-07-04,Чайковский ГО,24.75,761.6,52.0,1025.0,12.55
2013-07-04,Чернушинский ГО,22.575000000000003,761.7875,53.75,800.0,10.7375
2013-07-04,Чернушинский ГО,22.575000000000003,761.7875,53.75,800.0,10.7375
2013-07-04,Чусовской ГО,23.775,760.6750000000001,52.75,1200.0,12.025
2013-07-05,Бардымский МО,24.125,760.425,55.25,225.0,13.5
2013-07-05,ГО город Березники,21.925,760.3499999999999,69.75,975.0,15.8
2013-07-05,Карагайский МО,24.0875,760.8750000000001,57.0,1162.5,14.375
2013-07-05,Октябрьский ГО,22.025,760.2749999999999,61.5,1200.0,13.2
2013-07-05,Оханский ГО,25.15,760.4375,53.875,712.5,14.724999999999998
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Пермский ГО,21.725,760.375,70.125,1275.0,15.6625
2013-07-05,Чернушинский ГО,23.662500000000005,760.425,58.625,800.0,14.075
2013-07-06,Бардымский МО,22.4,762.0,55.25,850.0,11.825
2013-07-06,Бардымский МО,22.4,762.0,55.25,850.0,11.825
2013-07-06,Верещагинский ГО,21.55,762.4875000000001,59.625,1525.0,12.9125
2013-07-06,ГО город Березники,20.25,762.3249999999999,55.5,1650.0,9.55
2013-07-06,ГО город Березники,20.25,762.3249999999999,55.5,1650.0,9.55
2013-07-06,Кудымкарский МО,20.125,763.1500000000001,61.125,1562.5,11.4625
2013-07-06,Октябрьский ГО,20.075,761.425,66.75,1825.0,12.749999999999998
2013-07-06,Осинский ГО,22.4,762.0,55.25,850.0,11.825
2013-07-06,Осинский ГО,22.4,762.0,55.25,850.0,11.825
2013-07-06,Пермский ГО,20.85,761.9624999999999,64.5,937.5,12.9125
2013-07-06,Пермский ГО,20.85,761.9624999999999,64.5,937.5,12.9125
2013-07-06,Пермский ГО,20.85,761.9624999999999,64.5,937.5,12.9125
2013-07-06,Пермский ГО,20.85,761.9624999999999,64.5,937.5,12.9125
2013-07-06,Пермский ГО,20.85,761.9624999999999,64.5,937.5,12.9125
2013-07-06,Чайковский ГО,23.375,762.3000000000001,53.75,1250.0,12.8
2013-07-06,Чердынский ГО,19.8375,763.1125,57.625,0.0,10.0125
2013-07-06,Чернушинский ГО,23.050000000000004,761.5999999999999,55.625,1200.0,12.3375
2013-07-06,Чернушинский ГО,23.050000000000004,761.5999999999999,55.625,1200.0,12.3375
2013-07-06,Чусовской ГО,21.625,761.3,56.0,800.0,11.35
2013-07-06,Юрлинский МО,20.025,763.025,59.75,1925.0,11.125
2013-07-07,Бардымский МО,21.85,759.125,52.75,850.0,10.025
2013-07-07,Верещагинский ГО,21.3,759.5,58.0,1925.0,11.9125
2013-07-07,ГО город Березники,17.75,758.825,77.75,1825.0,12.825
2013-07-07,Добрянский ГО,13.35,759.05,57.75,925.0,11.725
2013-07-07,Кудымкарский МО,19.450000000000003,759.8000000000002,71.25,2400.0,13.575
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Пермский ГО,20.525,759.5124999999999,62.375,1587.5,11.4875
2013-07-07,Чайковский ГО,23.6,759.3,51.25,1025.0,11.7
2013-07-07,Чернушинский ГО,21.95,759.9875000000001,53.25,1200.0,10.0125
2013-07-07,Чернушинский ГО,21.95,759.9875000000001,53.25,1200.0,10.0125
2013-07-07,Чусовской ГО,20.025,758.9000000000001,60.75,400.0,10.8
2013-07-08,Лысьвенский ГО,20.15,754.125,77.0,1600.0,15.625000000000002
2013-07-08,Октябрьский ГО,17.25,754.5749999999999,80.25,1600.0,13.65
2013-07-08,Октябрьский ГО,17.25,754.5749999999999,80.25,1600.0,13.65
2013-07-08,Очерский ГО,20.1375,755.5,78.5,1962.5,15.9375
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Пермский ГО,20.1125,754.4999999999999,77.625,1712.5,15.65
2013-07-08,Чайковский ГО,21.525,754.2,69.5,1825.0,15.55
2013-07-09,ГО город Березники,17.45,753.6499999999999,87.0,1150.0,15.175
2013-07-09,Кудымкарский МО,18.1875,753.6125,89.25,2150.0,16.375
2013-07-09,Лысьвенский ГО,19.7,752.9250000000001,76.5,2325.0,15.225
2013-07-09,Октябрьский ГО,19.925,751.7249999999999,71.75,1600.0,14.025
2013-07-09,Очерский ГО,18.95,752.5625000000001,87.0,1937.5,16.575
2013-07-09,Очерский ГО,18.95,752.5625000000001,87.0,1937.5,16.575
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский ГО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский МО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Пермский МО,19.05,752.4749999999999,88.5,3137.5,16.912499999999998
2013-07-09,Соликамский ГО,17.45,753.6499999999999,87.0,1150.0,15.175
2013-07-09,Соликамский ГО,17.45,753.6499999999999,87.0,1150.0,15.175
2013-07-09,Соликамский ГО,17.45,753.6499999999999,87.0,1150.0,15.175
2013-07-09,Чусовской ГО,19.7,752.9250000000001,76.5,2325.0,15.225
2013-07-10,Лысьвенский ГО,20.125,751.975,79.25,1600.0,15.975
2013-07-10,Октябрьский ГО,20.225,751.325,76.5,2325.0,15.675
2013-07-10,Пермский ГО,19.0375,752.275,80.625,1862.5,15.2375
2013-07-10,Пермский ГО,19.0375,752.275,80.625,1862.5,15.2375
2013-07-10,Пермский МО,19.0375,752.275,80.625,1862.5,15.2375
2013-07-10,Сивинский МО,20.7,752.4125,74.875,2187.5,15.5875
2013-07-10,Сивинский МО,20.7,752.4125,74.875,2187.5,15.5875
2013-07-10,Уинский МО,21.9625,751.45,71.0,1600.0,16.2125
2013-07-10,Чайковский ГО,21.125,752.05,73.25,1600.0,15.925
2013-07-10,Чердынский ГО,18.725,753.6,80.375,762.5,14.974999999999998
2013-07-11,ГО город Березники,20.35,753.1999999999999,67.75,1650.0,13.525
2013-07-11,ГО город Березники,20.35,753.1999999999999,67.75,1650.0,13.525
2013-07-11,Куединский МО,20.9375,752.4,78.375,1600.0,16.7125
2013-07-11,Куединский МО,20.9375,752.4,78.375,1600.0,16.7125
2013-07-11,Октябрьский ГО,18.525,752.3249999999999,84.0,1200.0,15.675
2013-07-11,Пермский ГО,20.4,752.9625000000001,71.125,2625.0,14.325
2013-07-11,Пермский ГО,20.4,752.9625000000001,71.125,2625.0,14.325
2013-07-11,Пермский ГО,20.4,752.9625000000001,71.125,2625.0,14.325
2013-07-11,Пермский ГО,20.4,752.9625000000001,71.125,2625.0,14.325
2013-07-11,Пермский МО,20.4,752.9625000000001,71.125,2625.0,14.325
2013-07-11,Чайковский ГО,22.525,752.9250000000001,65.75,2275.0,15.1
2013-07-11,Чернушинский ГО,20.9375,752.4,78.375,1600.0,16.7125
